194,-18.712,-14.1173,-18.8587,-14.4559,-19.145,-14.849,-19.3467,-15.1373,-19.6619,-15.6117,-19.8961,-15.9232,-20.1244,-16.2358,-20.394,-16.7241,-20.5951,-17.0439,-20.9172,-17.5182,-21.0408,-17.8529,-21.3392,-18.3193,-18.712,-14.1173,-18.4425,-14.8075,-18.7662,-15.2728,-18.963,-15.5882,-19.2545,-16.0614,-19.4981,-16.3635,-19.7108,-16.6746,-20.0255,-17.1423,-20.2589,-17.4477,-20.6395,-17.9029,-20.8571,-18.2083,-21.3392,-18.3193,-21.3914,-17.8171,-21.3465,-17.4675,-21.1469,-16.9563,-20.9776,-16.6222,-20.7228,-16.1216,-20.5346,-15.792,-20.3215,-15.469,-19.9658,-14.9902,-19.7142,-14.7077,-19.4167,-14.3798,-19.9729,16.0934,-0.989235,189,30010,4.98355,1.22053,11.7223,0,0.176471
195,-18.8892,-14.0959,-18.9615,-14.5211,-19.1151,-14.8329,-19.3635,-15.1531,-19.7,-15.6538,-19.9333,-15.9839,-20.1643,-16.3142,-20.3631,-16.653,-20.6858,-17.1546,-20.8693,-17.4972,-21.0075,-17.8483,-21.3392,-18.3743,-18.8892,-14.0959,-18.5422,-14.8427,-18.7004,-15.1941,-18.9333,-15.5283,-19.238,-16.0401,-19.4945,-16.3672,-19.7371,-16.6986,-19.9866,-17.0277,-20.3245,-17.5313,-20.564,-17.8648,-20.8085,-18.2114,-21.3392,-18.3743,-21.395,-17.8308,-21.3471,-17.4731,-21.237,-17.1197,-20.9714,-16.6083,-20.8068,-16.2648,-20.6199,-15.9263,-20.4103,-15.5933,-20.0468,-15.1057,-19.7521,-14.7965,-19.5181,-14.5056,-20.0085,16.1452,-0.99876,186,29960,4.98112,1.2545,11.6189,0,0.176471
196,-18.8892,-14.0959,-18.9166,-14.4145,-19.1923,-14.9461,-19.4678,-15.2769,-19.6885,-15.6237,-19.9231,-15.9671,-20.1589,-16.3097,-20.4708,-16.8346,-20.6998,-17.179,-20.872,-17.5372,-21.0864,-18.0783,-21.3392,-18.4851,-18.8892,-14.0959,-18.4994,-14.6899,-18.731,-15.2393,-18.9632,-15.5887,-19.1602,-15.9468,-19.4216,-16.2882,-19.6892,-16.6275,-20.086,-17.1377,-20.3026,-17.4915,-20.5465,-17.8377,-20.9847,-18.3458,-21.3392,-18.4851,-21.4234,-18.1549,-21.3589,-17.5916,-21.2799,-17.2231,-21.0978,-16.8715,-20.8344,-16.3422,-20.6503,-15.9914,-20.4396,-15.647,-20.1985,-15.3108,-19.9411,-14.9793,-19.4639,-14.5015,-20.0213,16.1781,-0.994936,185,29912,5.08273,1.31412,11.7223,0,0.176471
197,-18.7269,-14.1513,-18.8452,-14.4442,-19.1497,-14.8847,-19.3992,-15.2159,-19.6222,-15.5523,-19.9694,-16.0531,-20.1949,-16.3885,-20.4301,-16.7196,-20.7295,-17.2329,-20.9326,-17.5739,-21.0904,-17.9279,-21.4809,-18.385,-18.7269,-14.1513,-18.5396,-14.8329,-18.8123,-15.3533,-19.0171,-15.6957,-19.2187,-16.0389,-19.5713,-16.5404,-19.8484,-16.8624,-20.1193,-17.1862,-20.4331,-17.6983,-20.6776,-18.0364,-20.9868,-18.3526,-21.4809,-18.385,-21.4282,-17.8278,-21.325,-17.4679,-21.2315,-17.1081,-20.9624,-16.5895,-20.7962,-16.2411,-20.6053,-15.8981,-20.2647,-15.3978,-20.0158,-15.0705,-19.7264,-14.7476,-19.3494,-14.3192,-20.0327,16.1914,-0.994245,189,30252,5.07668,1.22681,11.7223,0,0.176471
198,-18.7269,-14.1513,-18.9197,-14.5582,-19.1128,-14.8587,-19.3678,-15.1746,-19.6991,-15.6589,-19.9132,-15.9837,-20.1326,-16.3066,-20.4468,-16.7946,-20.6414,-17.1242,-20.9286,-17.6175,-21.0998,-17.9567,-21.3533,-18.4851,-18.7269,-14.1513,-18.5736,-14.9543,-18.757,-15.2757,-18.967,-15.5907,-19.2409,-16.0734,-19.4634,-16.3844,-19.6797,-16.6978,-20.0419,-17.1566,-20.2581,-17.47,-20.6083,-17.9346,-20.8567,-18.2505,-21.3533,-18.4851,-21.5357,-17.9946,-21.4218,-17.6375,-21.2309,-17.1055,-21.0378,-16.764,-20.7964,-16.2414,-20.606,-15.8995,-20.3928,-15.5633,-20.0222,-15.0736,-19.7086,-14.7601,-19.438,-14.456,-20.0424,16.2139,-0.990221,190,29989,5.08852,1.25983,11.7223,0,0.176471
199,-18.7269,-14.1513,-18.8407,-14.4328,-19.1574,-14.8535,-19.3925,-15.1796,-19.6954,-15.6795,-19.9059,-16.0101,-20.1368,-16.3352,-20.4593,-16.8279,-20.6892,-17.1539,-20.8987,-17.4841,-21.1465,-17.9983,-21.3319,-18.4958,-18.7269,-14.1513,-18.5301,-14.7997,-18.7738,-15.2999,-18.9868,-15.6219,-19.2226,-16.1255,-19.4548,-16.4417,-19.7323,-16.7448,-20.0842,-17.2193,-20.3158,-17.5364,-20.562,-17.8497,-20.9149,-18.3305,-21.3319,-18.4958,-21.5572,-17.9987,-21.4272,-17.4543,-21.2638,-17.1038,-21.0679,-16.7614,-20.7971,-16.243,-20.6057,-15.8989,-20.3916,-15.5606,-20.0252,-15.0661,-19.7646,-14.7327,-19.3586,-14.3183,-20.0537,16.2209,-0.992998,196,30201,5.09826,1.29843,11.8257,0,0.176471
200,-18.7269,-14.1513,-18.8684,-14.5251,-19.0736,-14.8942,-19.4456,-15.3663,-19.7057,-15.7257,-20.0089,-16.1334,-20.2163,-16.4197,-20.4898,-16.856,-20.734,-17.3005,-20.9889,-17.7423,-21.1812,-18.1995,-21.3533,-18.6616,-18.7269,-14.1513,-18.5375,-14.8338,-18.697,-15.2616,-19.0562,-15.8013,-19.2695,-16.2198,-19.5927,-16.6089,-19.832,-16.8607,-20.0979,-17.2663,-20.3797,-17.6674,-20.63,-18.0787,-20.9264,-18.4887,-21.3533,-18.6616,-21.5586,-18.2118,-21.4977,-17.7058,-21.2739,-17.2237,-21.0291,-16.7458,-20.8061,-16.2632,-20.6316,-15.9442,-20.3271,-15.4938,-20.0207,-15.1717,-19.6168,-14.7749,-19.3214,-14.47,-20.0751,16.3027,-0.9972,199,30667,5.25668,1.28284,11.9719,0,0.176471
201,-18.7055,-14.3491,-18.9098,-14.6523,-19.1753,-15.0097,-19.4562,-15.3605,-19.7072,-15.7206,-19.9756,-16.135,-20.2899,-16.5644,-20.5322,-17.0106,-20.7174,-17.3015,-20.9932,-17.7386,-21.1822,-18.1979,-21.3533,-18.6616,-18.7055,-14.3491,-18.5958,-15.0099,-18.8576,-15.4127,-19.0658,-15.8277,-19.2907,-16.2397,-19.5913,-16.6316,-19.8857,-17.0247,-20.1538,-17.4253,-20.3407,-17.6904,-20.6482,-18.0817,-20.9293,-18.4918,-21.3533,-18.6616,-21.5587,-18.2058,-21.4946,-17.6945,-21.2644,-17.2078,-21.1065,-16.8839,-20.8549,-16.4019,-20.5699,-15.9243,-20.295,-15.4643,-19.9899,-15.148,-19.6949,-14.836,-19.3997,-14.5253,-20.1041,16.3629,-0.999653,195,30745,5.09791,1.26883,11.7223,0,0.176471
202,-18.8713,-14.4152,-19.01,-14.6837,-19.3251,-15.1582,-19.5858,-15.4924,-19.7868,-15.8379,-20.1209,-16.348,-20.3544,-16.685,-20.5502,-17.0321,-20.7516,-17.3776,-21.0633,-17.8961,-21.3031,-18.2289,-21.6509,-18.6509,-18.8713,-14.4152,-18.699,-15.0795,-18.9252,-15.6172,-19.1481,-15.9613,-19.3465,-16.3116,-19.7503,-16.8081,-19.9607,-17.156,-20.2054,-17.4943,-20.4086,-17.8439,-20.7911,-18.356,-21.138,-18.631,-21.6509,-18.6509,-21.6913,-18.1356,-21.5662,-17.7785,-21.2953,-17.2577,-21.1211,-16.9091,-20.954,-16.5592,-20.7597,-16.2152,-20.4221,-15.7112,-20.2549,-15.3608,-19.996,-15.0304,-19.5036,-14.5945,-20.1969,16.4937,-0.999521,196,30932,5.08355,1.25918,11.8257,0,0.176471
203,-18.8713,-14.6471,-19.1313,-14.9952,-19.4019,-15.2669,-19.6489,-15.5866,-19.9322,-16.0886,-20.1528,-16.4141,-20.3647,-16.742,-20.6802,-17.2333,-20.8616,-17.5689,-21.1627,-18.0661,-21.411,-18.3856,-21.7143,-18.8487,-18.8713,-14.6471,-18.8327,-15.475,-19.0486,-15.7898,-19.2251,-16.1144,-19.5163,-16.5948,-19.7559,-16.9025,-19.9932,-17.2108,-20.3114,-17.6838,-20.5336,-17.9964,-20.9077,-18.4611,-21.211,-18.7423,-21.7143,-18.8487,-21.8501,-18.3393,-21.6636,-17.9927,-21.3913,-17.471,-21.2167,-17.1216,-20.9726,-16.5939,-20.7806,-16.2485,-20.5582,-15.911,-20.2734,-15.3929,-20.0222,-15.0545,-19.6912,-14.7737,-20.2762,16.6241,-0.992826,197,30592,5.09682,1.27261,11.8685,0,0.176471
204,-19.2181,-14.6574,-19.217,-15.079,-19.4642,-15.4877,-19.7882,-15.874,-20.005,-16.1507,-20.3242,-16.6207,-20.5984,-17.1109,-20.7603,-17.4418,-21.0954,-17.9145,-21.3442,-18.223,-21.6586,-18.6671,-22.0119,-19.0588,-19.2181,-14.6574,-18.7743,-15.3357,-19.0846,-15.8198,-19.3997,-16.3065,-19.6102,-16.6307,-19.9429,-17.1127,-20.2311,-17.6062,-20.425,-17.9344,-20.859,-18.3913,-21.1162,-18.694,-21.5124,-19.0416,-22.0119,-19.0588,-22.0192,-18.5527,-21.7814,-18.0638,-21.5975,-17.7437,-21.2819,-17.2736,-21.1395,-16.9437,-20.8882,-16.4582,-20.5983,-15.9794,-20.3787,-15.712,-20.0885,-15.401,-19.7749,-15.1034,-20.4156,16.8401,-0.980399,199,31088,5.31345,1.18348,12.3676,0,0.176471
205,-19.0798,-14.8571,-19.1945,-15.1498,-19.5392,-15.5735,-19.8068,-15.896,-20.1651,-16.394,-20.3823,-16.7307,-20.5736,-17.074,-20.8456,-17.5925,-21.0809,-17.9245,-21.4116,-18.4293,-21.6331,-18.748,-22.0119,-19.2017,-19.0798,-14.8571,-18.8913,-15.5343,-19.1542,-16.0533,-19.4076,-16.38,-19.7908,-16.8689,-19.9974,-17.2088,-20.2062,-17.5477,-20.5258,-18.0539,-20.7871,-18.3787,-21.1486,-18.8703,-21.4963,-19.1105,-22.0119,-19.2017,-22.0026,-18.6766,-21.8744,-18.3204,-21.6353,-17.7955,-21.4155,-17.4591,-21.1388,-16.9422,-20.9722,-16.5931,-20.7808,-16.2494,-20.4384,-15.7486,-20.2009,-15.4078,-19.701,-15.0274,-20.4652,16.9456,-0.987132,198,30659,5.2703,1.2297,12.0752,0,0.176471
206,-19.2422,-14.9782,-19.323,-15.4035,-19.5608,-15.646,-19.94,-16.1068,-20.1905,-16.4346,-20.4087,-16.768,-20.685,-17.2808,-20.8915,-17.6173,-21.118,-17.9483,-21.4194,-18.4553,-21.6373,-18.7697,-22.0531,-19.2017,-19.2422,-14.9782,-18.9495,-15.7178,-19.1582,-16.0584,-19.5264,-16.5544,-19.7964,-16.8775,-20.0031,-17.219,-20.2942,-17.7353,-20.5348,-18.0673,-20.7974,-18.3936,-21.1642,-18.8842,-21.5102,-19.1227,-22.0531,-19.2017,-22.0377,-18.6947,-21.8865,-18.3518,-21.6799,-17.831,-21.4922,-17.494,-21.2751,-17.1646,-20.9991,-16.6591,-20.8203,-16.32,-20.5861,-15.9941,-20.2079,-15.5231,-19.9323,-15.3217,-20.5136,17.028,-0.974077,193,30145,5.14239,1.19869,11.9719,0,0.176471
207,-19.2422,-15.0336,-19.3394,-15.4644,-19.5983,-15.6963,-19.949,-16.1563,-20.1757,-16.4852,-20.398,-16.8125,-20.7247,-17.3045,-20.9274,-17.6368,-21.1355,-17.9668,-21.4294,-18.4679,-21.6465,-18.7759,-22.0531,-19.2017,-19.2422,-15.0336,-18.998,-15.8312,-19.2429,-16.1516,-19.5583,-16.6461,-19.8004,-16.9671,-20.0603,-17.2828,-20.3252,-17.7902,-20.5647,-18.1119,-20.8215,-18.4304,-21.1861,-18.9022,-21.5241,-19.1302,-22.0531,-19.2017,-22.0376,-18.6946,-21.8864,-18.3515,-21.6727,-17.8323,-21.5084,-17.4901,-21.3214,-17.1529,-20.9849,-16.6615,-20.7775,-16.3294,-20.5418,-16.0041,-20.2066,-15.5226,-19.9313,-15.3214,-20.5276,17.0515,-0.973378,192,29902,5.09256,1.18268,11.8685,0,0.176471
208,-19.2307,-15.0657,-19.3051,-15.3684,-19.6792,-15.7788,-19.9419,-16.082,-20.1659,-16.4139,-20.509,-16.9151,-20.7283,-17.2505,-20.9191,-17.5931,-21.1287,-17.9312,-21.4533,-18.4303,-21.6606,-18.741,-22.0451,-19.2017,-19.2307,-15.0657,-18.9587,-15.7145,-19.3375,-16.2034,-19.5571,-16.5401,-19.7854,-16.8745,-20.1172,-17.3789,-20.3295,-17.7175,-20.5777,-18.0459,-20.8078,-18.3852,-21.1925,-18.8404,-21.5197,-19.0727,-22.0451,-19.2017,-22.076,-18.6863,-21.9343,-18.3353,-21.665,-17.8183,-21.492,-17.4722,-21.3263,-17.1248,-21.1359,-16.7827,-20.7913,-16.2856,-20.5609,-15.948,-20.2907,-15.6513,-19.8557,-15.3053,-20.564,17.0657,-0.966702,187,29667,5.04325,1.18041,11.8685,0,0.176471
209,-19.3931,-15.0657,-19.4355,-15.5068,-19.6861,-15.824,-19.9388,-16.1579,-20.1848,-16.4893,-20.5384,-16.9909,-20.7551,-17.3307,-20.9885,-17.6658,-21.2272,-17.9996,-21.5444,-18.5089,-21.7475,-18.8223,-22.1868,-19.2353,-19.3931,-15.0657,-19.0173,-15.8893,-19.3006,-16.2253,-19.5076,-16.5828,-19.7707,-16.9247,-20.1685,-17.4364,-20.3744,-17.7942,-20.6359,-18.1367,-20.9264,-18.474,-21.3195,-18.9656,-21.6527,-19.1952,-22.1868,-19.2353,-22.1161,-18.7163,-21.9444,-18.38,-21.7782,-17.8584,-21.574,-17.5305,-21.3516,-17.2071,-21.1434,-16.8802,-20.8166,-16.3936,-20.5912,-16.0714,-20.3516,-15.7493,-20.0653,-15.4434,-20.5953,17.1167,-0.958241,191,29637,5.10719,1.19822,12.0147,0,0.176471
210,-19.2227,-15.1765,-19.3406,-15.452,-19.5931,-15.7574,-20.0014,-16.2572,-20.2572,-16.5946,-20.4948,-16.9369,-20.7277,-17.2809,-20.9615,-17.6245,-21.3297,-18.1366,-21.5622,-18.4792,-21.7598,-18.8015,-22.1868,-19.2353,-19.2227,-15.1765,-19.0546,-15.9041,-19.3141,-16.2444,-19.6632,-16.7664,-19.9021,-17.1133,-20.1766,-17.4494,-20.3815,-17.8052,-20.6426,-18.1457,-21.0742,-18.6494,-21.3229,-18.9693,-21.6559,-19.1965,-22.1868,-19.2353,-22.1225,-18.6848,-21.9798,-18.324,-21.8315,-17.9652,-21.5172,-17.4463,-21.2751,-17.1092,-21.0672,-16.7626,-20.8335,-16.4233,-20.6007,-16.0837,-20.1941,-15.582,-19.8564,-15.3008,-20.6209,17.1531,-0.952785,189,29679,5.05324,1.15969,11.9113,0,0.176471
211,-19.2242,-15.1765,-19.3693,-15.4553,-19.6093,-15.7625,-20.0067,-16.2639,-20.2613,-16.6005,-20.4957,-16.9426,-20.7381,-17.2828,-20.9858,-17.6213,-21.3267,-18.1404,-21.5667,-18.4672,-21.7678,-18.779,-22.1868,-19.2353,-19.2242,-15.1765,-19.1102,-15.9096,-19.3061,-16.2649,-19.6725,-16.7787,-19.9104,-17.1235,-20.1826,-17.4581,-20.4193,-17.8032,-20.6934,-18.1369,-21.0724,-18.6433,-21.336,-18.9294,-21.6709,-19.1632,-22.1868,-19.2353,-22.1225,-18.6849,-21.9798,-18.324,-21.8316,-17.9653,-21.5173,-17.4464,-21.2752,-17.1094,-21.0674,-16.7628,-20.8337,-16.4235,-20.6009,-16.084,-20.1944,-15.5823,-19.8567,-15.301,-20.6271,17.1461,-0.952443,186,29626,5.04048,1.15958,11.7651,0,0.176471
212,-19.2242,-15.1765,-19.3573,-15.4384,-19.7034,-15.895,-19.9784,-16.2177,-20.2235,-16.5447,-20.4394,-16.8798,-20.7824,-17.377,-21.0142,-17.7077,-21.2374,-18.0405,-21.5958,-18.5331,-21.8035,-18.8531,-22.0592,-19.3675,-19.2242,-15.1765,-19.0542,-15.8671,-19.3352,-16.3641,-19.599,-16.6756,-19.8211,-16.9995,-20.0837,-17.3112,-20.3821,-17.8062,-20.6209,-18.1252,-20.8968,-18.4351,-21.311,-18.8839,-21.5516,-19.1574,-22.0592,-19.3675,-22.2466,-18.8633,-22.1048,-18.5019,-21.8364,-17.9711,-21.6391,-17.6214,-21.4109,-17.2794,-21.0701,-16.7666,-20.8356,-16.4269,-20.603,-16.0866,-20.3573,-15.7459,-19.8579,-15.3019,-20.6341,17.1659,-0.949818,190,30104,5.0789,1.19451,11.7651,0,0.176471
213,-19.4186,-15.1547,-19.4813,-15.5499,-19.7188,-15.956,-20.0574,-16.3379,-20.2649,-16.6302,-20.5914,-17.1017,-20.8015,-17.4174,-21.0312,-17.7277,-21.3687,-18.1944,-21.5649,-18.5157,-21.8593,-18.9737,-22.2215,-19.3781,-19.4186,-15.1547,-19.0481,-15.845,-19.3056,-16.33,-19.674,-16.7869,-19.8582,-17.1088,-20.204,-17.5727,-20.4536,-17.8762,-20.6749,-18.1883,-21.0699,-18.6403,-21.2871,-18.9527,-21.7168,-19.3146,-22.2215,-19.3781,-22.2646,-18.8907,-22.0446,-18.394,-21.8794,-18.0663,-21.6105,-17.5796,-21.3984,-17.2633,-21.184,-16.948,-20.8584,-16.4705,-20.6518,-16.1722,-20.3393,-15.8508,-20.0378,-15.5356,-20.6616,17.2195,-0.950957,194,30286,5.12851,1.18654,11.8685,0,0.176471
214,-19.4186,-15.1547,-19.4814,-15.5612,-19.7302,-15.9731,-19.9665,-16.2298,-20.2812,-16.66,-20.5011,-16.9775,-20.8369,-17.456,-21.0649,-17.7726,-21.4273,-18.2418,-21.6454,-18.5623,-21.9671,-19.0009,-22.3633,-19.3568,-19.4186,-15.1547,-19.0555,-15.8719,-19.3384,-16.3684,-19.6059,-16.6784,-19.9082,-17.1721,-20.1484,-17.4905,-20.5134,-17.9666,-20.7513,-18.2859,-21.151,-18.7566,-21.3777,-19.0688,-21.8698,-19.3688,-22.3633,-19.3568,-22.3039,-18.8732,-22.1238,-18.3687,-21.9205,-18.0506,-21.5929,-17.5797,-21.3957,-17.2599,-21.0829,-16.7852,-20.8569,-16.468,-20.5422,-16.0457,-20.3382,-15.8498,-20.037,-15.5352,-20.6943,17.2513,-0.942477,198,30646,5.20439,1.1814,11.9719,0,0.176471
215,-19.2269,-15.4633,-19.5336,-15.7133,-19.8376,-16.1028,-20.1456,-16.4846,-20.3626,-16.7678,-20.6883,-17.2348,-20.9035,-17.546,-21.108,-17.8604,-21.4345,-18.3271,-21.6758,-18.6323,-22.0279,-19.0715,-22.3648,-19.4438,-19.2269,-15.4633,-19.2554,-16.1881,-19.5614,-16.6418,-19.852,-17.0997,-20.0842,-17.3942,-20.4328,-17.8356,-20.6239,-18.1418,-20.821,-18.4461,-21.1602,-18.8957,-21.4585,-19.1639,-21.9078,-19.4999,-22.3648,-19.4438,-22.3718,-18.9049,-22.1244,-18.4013,-21.9358,-18.0709,-21.5983,-17.5894,-21.3972,-17.2619,-21.1788,-16.9393,-20.8469,-16.4514,-20.6302,-16.1517,-20.3164,-15.8259,-20.0105,-15.5036,-20.7734,17.3756,-0.94783,197,30552,5.08807,1.22653,11.8685,0,0.176471
216,-19.563,-15.4045,-19.6584,-15.8188,-19.8686,-16.1021,-20.1133,-16.4289,-20.472,-16.9368,-20.7008,-17.2764,-20.9576,-17.6077,-21.1644,-17.9533,-21.5229,-18.4584,-21.777,-18.7923,-22.0076,-19.1265,-22.398,-19.5332,-19.563,-15.4045,-19.258,-16.1563,-19.4144,-16.52,-19.6717,-16.8608,-20.0663,-17.3691,-20.3175,-17.7115,-20.5738,-18.052,-20.7864,-18.4049,-21.1851,-18.9126,-21.5181,-19.2386,-21.8503,-19.5223,-22.398,-19.5332,-22.4255,-19.0323,-22.2854,-18.6827,-22.0901,-18.3431,-21.7844,-17.8375,-21.554,-17.5076,-21.3262,-17.1769,-21.1191,-16.8405,-20.7885,-16.3401,-20.5512,-16.0064,-20.2736,-15.7483,-20.8308,17.4606,-0.947069,195,30226,5.06701,1.24745,11.8685,0,0.176471
217,-19.746,-15.5397,-19.7187,-15.9551,-19.9893,-16.3654,-20.2183,-16.6257,-20.5622,-17.0268,-20.8702,-17.5051,-21.0899,-17.8261,-21.3077,-18.1458,-21.6493,-18.6211,-21.8729,-18.9417,-22.1484,-19.4194,-22.5397,-19.7968,-19.746,-15.5397,-19.2639,-16.2076,-19.6037,-16.6951,-19.8343,-17.0194,-20.2063,-17.4977,-20.5348,-17.9886,-20.7271,-18.3232,-20.9723,-18.6432,-21.3812,-19.1117,-21.6098,-19.4389,-22.0437,-19.8352,-22.5397,-19.7968,-22.5008,-19.2723,-22.3142,-18.7719,-22.1532,-18.4459,-21.865,-17.9674,-21.6407,-17.657,-21.4509,-17.3374,-21.1307,-16.8644,-20.8221,-16.4846,-20.6187,-16.2842,-20.3044,-15.9858,-20.952,17.657,-0.956089,195,30488,5.21202,1.13068,12.0147,0,0.176471
218,-19.7716,-15.6841,-19.8448,-16.0839,-20.1049,-16.4892,-20.417,-16.9118,-20.6591,-17.2195,-20.9037,-17.5309,-21.2077,-18.0124,-21.4328,-18.3274,-21.7685,-18.7992,-21.9659,-19.1207,-22.2413,-19.6114,-22.5332,-20.084,-19.7716,-15.6841,-19.4384,-16.3748,-19.7062,-16.8609,-20.0409,-17.3297,-20.2567,-17.6447,-20.5105,-17.9483,-20.8054,-18.4283,-21.0428,-18.7371,-21.4396,-19.1876,-21.6552,-19.5049,-22.0691,-19.9513,-22.5332,-20.084,-22.5941,-19.5807,-22.4728,-19.0619,-22.2874,-18.7336,-22.0387,-18.235,-21.8317,-17.9123,-21.511,-17.4314,-21.2782,-17.1163,-21.0561,-16.793,-20.7057,-16.3788,-20.3991,-16.0706,-21.0446,17.7981,-0.962559,194,30367,5.24027,1.15009,11.9719,0,0.176471
219,-19.7601,-15.827,-19.9368,-16.2306,-20.1782,-16.5499,-20.4044,-16.8923,-20.658,-17.2224,-21.0213,-17.7224,-21.2198,-18.0672,-21.4641,-18.4001,-21.8043,-18.905,-22.0179,-19.2463,-22.2331,-19.5889,-22.5332,-20.139,-19.7601,-15.827,-19.5341,-16.6306,-19.7754,-16.9644,-20.0172,-17.2972,-20.2544,-17.6318,-20.5851,-18.139,-20.7979,-18.4791,-21.0805,-18.8,-21.4589,-19.295,-21.7192,-19.6242,-22.045,-19.9496,-22.5332,-20.139,-22.5938,-19.5776,-22.531,-19.2095,-22.3593,-18.8575,-22.0852,-18.3337,-21.8792,-17.9899,-21.6393,-17.6551,-21.3029,-17.1469,-21.0697,-16.81,-20.8058,-16.4797,-20.5673,-16.143,-21.0873,17.8732,-0.967499,192,29784,5.14869,1.18678,12.0147,0,0.176471
220,-19.6646,-16.0817,-19.9411,-16.3893,-20.1803,-16.6243,-20.5573,-17.0556,-20.7741,-17.3675,-21.0932,-17.8328,-21.3041,-18.1435,-21.5118,-18.4552,-21.8394,-18.9173,-22.0229,-19.235,-22.2599,-19.7174,-22.3908,-20.2498,-19.6646,-16.0817,-19.6948,-16.8433,-19.9141,-17.1271,-20.2379,-17.5535,-20.4199,-17.8476,-20.7039,-18.2855,-20.9256,-18.5683,-21.1226,-18.8585,-21.453,-19.2834,-21.6724,-19.5669,-22.0289,-19.9989,-22.3908,-20.2498,-22.6177,-19.767,-22.5379,-19.2226,-22.4087,-18.8693,-22.1312,-18.3576,-21.9015,-18.0273,-21.6714,-17.6969,-21.3508,-17.1948,-21.1031,-16.8673,-20.6877,-16.4,-20.4229,-16.1592,-21.1688,17.9933,-0.967915,184,29447,5.04463,1.13702,11.7223,0,0.176471
221,-19.9481,-16.037,-20.0119,-16.3911,-20.2507,-16.7732,-20.558,-17.138,-20.8718,-17.5057,-21.0711,-17.7944,-21.3742,-18.2425,-21.5555,-18.545,-21.8313,-18.9967,-22.008,-19.2982,-22.2441,-19.7616,-22.4122,-20.2498,-19.9481,-16.037,-19.5922,-16.6433,-19.8364,-17.0812,-20.1546,-17.4998,-20.4881,-17.9136,-20.66,-18.2039,-20.9546,-18.6291,-21.127,-18.9192,-21.4505,-19.3365,-21.7042,-19.6029,-22.0025,-20.042,-22.4122,-20.2498,-22.6183,-19.7965,-22.5035,-19.2909,-22.3738,-18.9621,-22.1703,-18.4722,-21.9938,-18.1536,-21.6693,-17.6872,-21.473,-17.3755,-21.1674,-17.0063,-20.8538,-16.718,-20.5558,-16.4106,-21.1697,18.0271,-0.972473,182,29279,4.94074,1.14284,11.3694,0,0.176471
222,-20.0989,-16.0691,-20.0799,-16.4451,-20.3036,-16.8375,-20.619,-17.2142,-20.848,-17.502,-21.0751,-17.8026,-21.3805,-18.2598,-21.5714,-18.5679,-21.8508,-19.0312,-22.0258,-19.3426,-22.2057,-19.8251,-22.2284,-20.3052,-20.0989,-16.0691,-19.5901,-16.6442,-19.845,-17.0922,-20.1699,-17.5227,-20.4065,-17.8037,-20.5988,-18.0975,-20.8994,-18.5349,-21.0687,-18.835,-21.392,-19.2659,-21.6253,-19.5478,-21.8622,-20.0101,-22.2284,-20.3052,-22.595,-19.9788,-22.5865,-19.4476,-22.4926,-19.1066,-22.2391,-18.6153,-22.0638,-18.2895,-21.7709,-17.8078,-21.5333,-17.4941,-21.2885,-17.1901,-20.9785,-16.818,-20.6606,-16.52,-21.2044,18.0926,-0.981707,183,28886,4.88676,1.20732,11.3694,0,0.176471
223,-20.0989,-16.0691,-20.0722,-16.4708,-20.3418,-16.872,-20.5779,-17.1192,-20.9009,-17.5652,-21.1222,-17.8809,-21.3379,-18.1955,-21.6373,-18.674,-21.8246,-18.9953,-21.9945,-19.3205,-22.2131,-19.8215,-22.4122,-20.3155,-20.0989,-16.0691,-19.6011,-16.7019,-19.949,-17.1644,-20.1896,-17.4702,-20.4998,-17.9437,-20.6953,-18.2623,-20.9227,-18.5722,-21.2383,-19.0442,-21.4285,-19.3644,-21.6537,-19.6743,-21.9628,-20.1653,-22.4122,-20.3155,-22.6188,-19.8068,-22.5038,-19.2917,-22.371,-18.9559,-22.2542,-18.618,-21.9784,-18.1308,-21.7737,-17.8114,-21.5355,-17.4973,-21.1673,-17.0545,-20.9797,-16.8192,-20.6613,-16.5209,-21.2112,18.1119,-0.993361,183,29022,4.94191,1.16887,11.5156,0,0.176471
224,-20.0989,-16.0691,-20.0735,-16.4564,-20.3122,-16.8525,-20.5317,-17.1013,-20.8524,-17.4859,-21.162,-17.9401,-21.3778,-18.2477,-21.566,-18.5608,-21.841,-19.0311,-22.0123,-19.3471,-22.2225,-19.8376,-22.4122,-20.3155,-20.0989,-16.0691,-19.5968,-16.6756,-19.88,-17.1371,-20.1102,-17.4339,-20.4631,-17.8767,-20.7455,-18.3398,-20.9604,-18.6409,-21.1587,-18.9468,-21.4562,-19.4054,-21.6708,-19.706,-21.9742,-20.1801,-22.4122,-20.3155,-22.6189,-19.8149,-22.5093,-19.3077,-22.3804,-18.9769,-22.1776,-18.4837,-22,-18.1633,-21.7929,-17.8506,-21.476,-17.3807,-21.1689,-17.0079,-20.9667,-16.808,-20.6546,-16.5113,-21.2051,18.1021,-0.992251,185,29062,4.93947,1.15598,11.5156,0,0.176471
